meterUid,interval,timeStamp,import,export,isEstimate,energyUnit,display_name
142818,20.0,2025-04-07T14:40:00+08:00,26204659,0,False,Wh,301
142818,20.0,2025-04-07T15:00:00+08:00,26204972,0,False,Wh,301
142818,20.0,2025-04-07T15:20:00+08:00,26205851,0,False,Wh,301
142818,20.0,2025-04-07T15:40:00+08:00,26206383,0,False,Wh,301
142818,20.0,2025-04-07T16:00:00+08:00,26206861,0,False,Wh,301
142818,20.0,2025-04-07T16:20:00+08:00,26207338,0,False,Wh,301
142818,20.0,2025-04-07T16:40:00+08:00,26207806,0,False,Wh,301
142818,20.0,2025-04-07T17:00:00+08:00,26208260,0,False,Wh,301
142818,20.0,2025-04-07T17:20:00+08:00,26208698,0,False,Wh,301
142818,20.0,2025-04-07T17:40:00+08:00,26209055,0,False,Wh,301
142818,20.0,2025-04-07T18:00:00+08:00,26209351,0,False,Wh,301
142818,20.0,2025-04-07T18:20:00+08:00,26209621,0,False,Wh,301
142818,20.0,2025-04-07T18:40:00+08:00,26209873,0,False,Wh,301
142818,20.0,2025-04-07T19:00:00+08:00,26210538,0,False,Wh,301
142818,20.0,2025-04-07T19:20:00+08:00,26211461,0,False,Wh,301
142818,20.0,2025-04-07T19:40:00+08:00,26211720,0,False,Wh,301
142818,20.0,2025-04-07T20:00:00+08:00,26211975,0,False,Wh,301
142818,20.0,2025-04-07T20:20:00+08:00,26212236,0,False,Wh,301
142818,20.0,2025-04-07T20:40:00+08:00,26212493,0,False,Wh,301
142818,20.0,2025-04-07T21:00:00+08:00,26212757,0,False,Wh,301
142818,20.0,2025-04-07T21:20:00+08:00,26213018,0,False,Wh,301
142818,20.0,2025-04-07T21:40:00+08:00,26213806,0,False,Wh,301
142818,20.0,2025-04-07T22:00:00+08:00,26215144,0,False,Wh,301
142818,20.0,2025-04-07T22:20:00+08:00,26215515,0,False,Wh,301
142818,20.0,2025-04-07T22:40:00+08:00,26215603,0,False,Wh,301
142818,20.0,2025-04-07T23:00:00+08:00,26215693,0,False,Wh,301
142818,20.0,2025-04-07T23:20:00+08:00,26215766,0,False,Wh,301
142818,20.0,2025-04-07T23:40:00+08:00,26215814,0,False,Wh,301
142818,20.0,2025-04-08T00:00:00+08:00,26215892,0,False,Wh,301
142819,20.0,2025-04-01T00:20:00+08:00,21010829,0,False,Wh,302
142819,20.0,2025-04-01T00:40:00+08:00,21010943,0,False,Wh,302
142819,20.0,2025-04-01T01:00:00+08:00,21011046,0,False,Wh,302
142819,20.0,2025-04-01T01:20:00+08:00,21011149,0,False,Wh,302
142819,20.0,2025-04-01T01:40:00+08:00,21011252,0,False,Wh,302
142819,20.0,2025-04-01T02:00:00+08:00,21011350,0,False,Wh,302
142819,20.0,2025-04-01T02:20:00+08:00,21011457,0,False,Wh,302
142819,20.0,2025-04-01T02:40:00+08:00,21011567,0,False,Wh,302
142819,20.0,2025-04-01T03:00:00+08:00,21012249,0,False,Wh,302
142819,20.0,2025-04-01T03:20:00+08:00,21012339,0,False,Wh,302
142819,20.0,2025-04-01T03:40:00+08:00,21012437,0,False,Wh,302
142819,20.0,2025-04-01T04:00:00+08:00,21012502,0,False,Wh,302
142819,20.0,2025-04-01T04:20:00+08:00,21012592,0,False,Wh,302
142819,20.0,2025-04-01T04:40:00+08:00,21012666,0,False,Wh,302
142819,20.0,2025-04-01T05:00:00+08:00,21012738,0,False,Wh,302
142819,20.0,2025-04-01T05:20:00+08:00,21012924,0,False,Wh,302
142819,20.0,2025-04-01T05:40:00+08:00,21013702,0,False,Wh,302
142819,20.0,2025-04-01T06:00:00+08:00,21013995,0,False,Wh,302
142819,20.0,2025-04-01T06:20:00+08:00,21014015,0,False,Wh,302
142819,20.0,2025-04-01T06:40:00+08:00,21014057,0,False,Wh,302
142819,20.0,2025-04-01T07:00:00+08:00,21014078,0,False,Wh,302
142819,20.0,2025-04-01T07:20:00+08:00,21014116,0,False,Wh,302
142819,20.0,2025-04-01T07:40:00+08:00,21014140,0,False,Wh,302
142819,20.0,2025-04-01T08:00:00+08:00,21014175,0,False,Wh,302
142819,20.0,2025-04-01T08:20:00+08:00,21014201,0,False,Wh,302
142819,20.0,2025-04-01T08:40:00+08:00,21014234,0,False,Wh,302
142819,20.0,2025-04-01T09:00:00+08:00,21014262,0,False,Wh,302
142819,20.0,2025-04-01T09:20:00+08:00,21014293,0,False,Wh,302
142819,20.0,2025-04-01T09:40:00+08:00,21014323,0,False,Wh,302
142819,20.0,2025-04-01T10:00:00+08:00,21014352,0,False,Wh,302
142819,20.0,2025-04-01T10:20:00+08:00,21014385,0,False,Wh,302
142819,20.0,2025-04-01T10:40:00+08:00,21014410,0,False,Wh,302
142819,20.0,2025-04-01T11:00:00+08:00,21014445,0,False,Wh,302
142819,20.0,2025-04-01T11:20:00+08:00,21014469,0,False,Wh,302
142819,20.0,2025-04-01T11:40:00+08:00,21014506,0,False,Wh,302
142819,20.0,2025-04-01T12:00:00+08:00,21014527,0,False,Wh,302
142819,20.0,2025-04-01T12:20:00+08:00,21014566,0,False,Wh,302
142819,20.0,2025-04-01T12:40:00+08:00,21014586,0,False,Wh,302
142819,20.0,2025-04-01T13:00:00+08:00,21014628,0,False,Wh,302
142819,20.0,2025-04-01T13:20:00+08:00,21014646,0,False,Wh,302
142819,20.0,2025-04-01T13:40:00+08:00,21014688,0,False,Wh,302
142819,20.0,2025-04-01T14:00:00+08:00,21014706,0,False,Wh,302
142819,20.0,2025-04-01T14:20:00+08:00,21015316,0,False,Wh,302
142819,20.0,2025-04-01T14:40:00+08:00,21015335,0,False,Wh,302
142819,20.0,2025-04-01T15:00:00+08:00,21015376,0,False,Wh,302
142819,20.0,2025-04-01T15:20:00+08:00,21015396,0,False,Wh,302
142819,20.0,2025-04-01T15:40:00+08:00,21015437,0,False,Wh,302
142819,20.0,2025-04-01T16:00:00+08:00,21015459,0,False,Wh,302
142819,20.0,2025-04-01T16:20:00+08:00,21015498,0,False,Wh,302
142819,20.0,2025-04-01T16:40:00+08:00,21015521,0,False,Wh,302
142819,20.0,2025-04-01T17:00:00+08:00,21015560,0,False,Wh,302
142819,20.0,2025-04-01T17:20:00+08:00,21015584,0,False,Wh,302
142819,20.0,2025-04-01T17:40:00+08:00,21015623,0,False,Wh,302
142819,20.0,2025-04-01T18:00:00+08:00,21015648,0,False,Wh,302
142819,20.0,2025-04-01T18:20:00+08:00,21015688,0,False,Wh,302
142819,20.0,2025-04-01T18:40:00+08:00,21015712,0,False,Wh,302
142819,20.0,2025-04-01T19:00:00+08:00,21015752,0,False,Wh,302
142819,20.0,2025-04-01T19:20:00+08:00,21015775,0,False,Wh,302
142819,20.0,2025-04-01T19:40:00+08:00,21015815,0,False,Wh,302
142819,20.0,2025-04-01T20:00:00+08:00,21015838,0,False,Wh,302
142819,20.0,2025-04-01T20:20:00+08:00,21015879,0,False,Wh,302
142819,20.0,2025-04-01T20:40:00+08:00,21015902,0,False,Wh,302
142819,20.0,2025-04-01T21:00:00+08:00,21015942,0,False,Wh,302
142819,20.0,2025-04-01T21:20:00+08:00,21015966,0,False,Wh,302
142819,20.0,2025-04-01T21:40:00+08:00,21016007,0,False,Wh,302
142819,20.0,2025-04-01T22:00:00+08:00,21016030,0,False,Wh,302
142819,20.0,2025-04-01T22:20:00+08:00,21016069,0,False,Wh,302
142819,20.0,2025-04-01T22:40:00+08:00,21016094,0,False,Wh,302
142819,20.0,2025-04-01T23:00:00+08:00,21016132,0,False,Wh,302
142819,20.0,2025-04-01T23:20:00+08:00,21016158,0,False,Wh,302
142819,20.0,2025-04-01T23:40:00+08:00,21016195,0,False,Wh,302
142819,20.0,2025-04-02T00:00:00+08:00,21016221,0,False,Wh,302
142819,20.0,2025-04-02T00:20:00+08:00,21016258,0,False,Wh,302
142819,20.0,2025-04-02T00:40:00+08:00,21016284,0,False,Wh,302
142819,20.0,2025-04-02T01:00:00+08:00,21016321,0,False,Wh,302
142819,20.0,2025-04-02T01:20:00+08:00,21016348,0,False,Wh,302
142819,20.0,2025-04-02T01:40:00+08:00,21016727,0,False,Wh,302
142819,20.0,2025-04-02T02:00:00+08:00,21017004,0,False,Wh,302
142819,20.0,2025-04-02T02:20:00+08:00,21017041,0,False,Wh,302
142819,20.0,2025-04-02T02:40:00+08:00,21017115,0,False,Wh,302
142819,20.0,2025-04-02T03:00:00+08:00,21017159,0,False,Wh,302
142819,20.0,2025-04-02T03:20:00+08:00,21017204,0,False,Wh,302
142819,20.0,2025-04-02T03:40:00+08:00,21017233,0,False,Wh,302
142819,20.0,2025-04-02T04:00:00+08:00,21017271,0,False,Wh,302
142819,20.0,2025-04-02T04:20:00+08:00,21017300,0,False,Wh,302
142819,20.0,2025-04-02T04:40:00+08:00,21017337,0,False,Wh,302
142819,20.0,2025-04-02T05:00:00+08:00,21017364,0,False,Wh,302
142819,20.0,2025-04-02T05:20:00+08:00,21017401,0,False,Wh,302
142819,20.0,2025-04-02T05:40:00+08:00,21017427,0,False,Wh,302
142819,20.0,2025-04-02T06:00:00+08:00,21017464,0,False,Wh,302
142819,20.0,2025-04-02T06:20:00+08:00,21017489,0,False,Wh,302
142819,20.0,2025-04-02T06:40:00+08:00,21017526,0,False,Wh,302
142819,20.0,2025-04-02T07:00:00+08:00,21017551,0,False,Wh,302
142819,20.0,2025-04-02T07:20:00+08:00,21017590,0,False,Wh,302
142819,20.0,2025-04-02T07:40:00+08:00,21017611,0,False,Wh,302
142819,20.0,2025-04-02T08:00:00+08:00,21017651,0,False,Wh,302
142819,20.0,2025-04-02T08:20:00+08:00,21017672,0,False,Wh,302
142819,20.0,2025-04-02T08:40:00+08:00,21017713,0,False,Wh,302
142819,20.0,2025-04-02T09:00:00+08:00,21017733,0,False,Wh,302
142819,20.0,2025-04-02T09:20:00+08:00,21017775,0,False,Wh,302
142819,20.0,2025-04-02T09:40:00+08:00,21017794,0,False,Wh,302
142819,20.0,2025-04-02T10:00:00+08:00,21017836,0,False,Wh,302
142819,20.0,2025-04-02T10:20:00+08:00,21017855,0,False,Wh,302
142819,20.0,2025-04-02T10:40:00+08:00,21017897,0,False,Wh,302
142819,20.0,2025-04-02T11:00:00+08:00,21017917,0,False,Wh,302
142819,20.0,2025-04-02T11:20:00+08:00,21017957,0,False,Wh,302
142819,20.0,2025-04-02T11:40:00+08:00,21017977,0,False,Wh,302
142819,20.0,2025-04-02T12:00:00+08:00,21018346,0,False,Wh,302
142819,20.0,2025-04-02T12:20:00+08:00,21018650,0,False,Wh,302
142819,20.0,2025-04-02T12:40:00+08:00,21018688,0,False,Wh,302
142819,20.0,2025-04-02T13:00:00+08:00,21018710,0,False,Wh,302
142819,20.0,2025-04-02T13:20:00+08:00,21018748,0,False,Wh,302
142819,20.0,2025-04-02T13:40:00+08:00,21018771,0,False,Wh,302
142819,20.0,2025-04-02T14:00:00+08:00,21018808,0,False,Wh,302
142819,20.0,2025-04-02T14:20:00+08:00,21018833,0,False,Wh,302
142819,20.0,2025-04-02T14:40:00+08:00,21018868,0,False,Wh,302
142819,20.0,2025-04-02T15:00:00+08:00,21018894,0,False,Wh,302
142819,20.0,2025-04-02T15:20:00+08:00,21018930,0,False,Wh,302
142819,20.0,2025-04-02T15:40:00+08:00,21018957,0,False,Wh,302
142819,20.0,2025-04-02T16:00:00+08:00,21018990,0,False,Wh,302
142819,20.0,2025-04-02T16:20:00+08:00,21019019,0,False,Wh,302
142819,20.0,2025-04-02T16:40:00+08:00,21019053,0,False,Wh,302
142819,20.0,2025-04-02T17:00:00+08:00,21019082,0,False,Wh,302
142819,20.0,2025-04-02T17:20:00+08:00,21019116,0,False,Wh,302
142819,20.0,2025-04-02T17:40:00+08:00,21019144,0,False,Wh,302
142819,20.0,2025-04-02T18:00:00+08:00,21019180,0,False,Wh,302
142819,20.0,2025-04-02T18:20:00+08:00,21019207,0,False,Wh,302
142819,20.0,2025-04-02T18:40:00+08:00,21019245,0,False,Wh,302
142819,20.0,2025-04-02T19:00:00+08:00,21019271,0,False,Wh,302
142819,20.0,2025-04-02T19:20:00+08:00,21019308,0,False,Wh,302
142819,20.0,2025-04-02T19:40:00+08:00,21019334,0,False,Wh,302
142819,20.0,2025-04-02T20:00:00+08:00,21019371,0,False,Wh,302
142819,20.0,2025-04-02T20:20:00+08:00,21019398,0,False,Wh,302
142819,20.0,2025-04-02T20:40:00+08:00,21019433,0,False,Wh,302
142819,20.0,2025-04-02T21:00:00+08:00,21019461,0,False,Wh,302
142819,20.0,2025-04-02T21:20:00+08:00,21019496,0,False,Wh,302
142819,20.0,2025-04-02T21:40:00+08:00,21019525,0,False,Wh,302
142819,20.0,2025-04-02T22:00:00+08:00,21019558,0,False,Wh,302
142819,20.0,2025-04-02T22:20:00+08:00,21019588,0,False,Wh,302
142819,20.0,2025-04-02T22:40:00+08:00,21019746,0,False,Wh,302
142819,20.0,2025-04-02T23:00:00+08:00,21020213,0,False,Wh,302
142819,20.0,2025-04-02T23:20:00+08:00,21020243,0,False,Wh,302
142819,20.0,2025-04-02T23:40:00+08:00,21020277,0,False,Wh,302
142819,20.0,2025-04-03T00:00:00+08:00,21020304,0,False,Wh,302
142819,20.0,2025-04-03T00:20:00+08:00,21020339,0,False,Wh,302
142819,20.0,2025-04-03T00:40:00+08:00,21020366,0,False,Wh,302
142819,20.0,2025-04-03T01:00:00+08:00,21020402,0,False,Wh,302
142819,20.0,2025-04-03T01:20:00+08:00,21020428,0,False,Wh,302
142819,20.0,2025-04-03T01:40:00+08:00,21020463,0,False,Wh,302
142819,20.0,2025-04-03T02:00:00+08:00,21020489,0,False,Wh,302
142819,20.0,2025-04-03T02:20:00+08:00,21020525,0,False,Wh,302
142819,20.0,2025-04-03T02:40:00+08:00,21020551,0,False,Wh,302
142819,20.0,2025-04-03T03:00:00+08:00,21020587,0,False,Wh,302
142819,20.0,2025-04-03T03:20:00+08:00,21020611,0,False,Wh,302
142819,20.0,2025-04-03T03:40:00+08:00,21020648,0,False,Wh,302
142819,20.0,2025-04-03T04:00:00+08:00,21020671,0,False,Wh,302
142819,20.0,2025-04-03T04:20:00+08:00,21020710,0,False,Wh,302
142819,20.0,2025-04-03T04:40:00+08:00,21020731,0,False,Wh,302
142819,20.0,2025-04-03T05:00:00+08:00,21020771,0,False,Wh,302
142819,20.0,2025-04-03T05:20:00+08:00,21020791,0,False,Wh,302
142819,20.0,2025-04-03T05:40:00+08:00,21020832,0,False,Wh,302
142819,20.0,2025-04-03T06:00:00+08:00,21020851,0,False,Wh,302
142819,20.0,2025-04-03T06:20:00+08:00,21020893,0,False,Wh,302
142819,20.0,2025-04-03T06:40:00+08:00,21020913,0,False,Wh,302
142819,20.0,2025-04-03T07:00:00+08:00,21020953,0,False,Wh,302
142819,20.0,2025-04-03T07:20:00+08:00,21020974,0,False,Wh,302
142819,20.0,2025-04-03T07:40:00+08:00,21021011,0,False,Wh,302
142819,20.0,2025-04-03T08:00:00+08:00,21021035,0,False,Wh,302
142819,20.0,2025-04-03T08:20:00+08:00,21021069,0,False,Wh,302
142819,20.0,2025-04-03T08:40:00+08:00,21021606,0,False,Wh,302
142819,20.0,2025-04-03T09:00:00+08:00,21021638,0,False,Wh,302
142819,20.0,2025-04-03T09:20:00+08:00,21021666,0,False,Wh,302
142819,20.0,2025-04-03T09:40:00+08:00,21021695,0,False,Wh,302
142819,20.0,2025-04-03T10:00:00+08:00,21021725,0,False,Wh,302
142819,20.0,2025-04-03T10:20:00+08:00,21021754,0,False,Wh,302
142819,20.0,2025-04-03T10:40:00+08:00,21021785,0,False,Wh,302
142819,20.0,2025-04-03T11:00:00+08:00,21021812,0,False,Wh,302
142819,20.0,2025-04-03T11:20:00+08:00,21021845,0,False,Wh,302
142819,20.0,2025-04-03T11:40:00+08:00,21021870,0,False,Wh,302
142819,20.0,2025-04-03T12:00:00+08:00,21021904,0,False,Wh,302
142819,20.0,2025-04-03T12:20:00+08:00,21021929,0,False,Wh,302
142819,20.0,2025-04-03T12:40:00+08:00,21021964,0,False,Wh,302
142819,20.0,2025-04-03T13:00:00+08:00,21021987,0,False,Wh,302
142819,20.0,2025-04-03T13:20:00+08:00,21022024,0,False,Wh,302
142819,20.0,2025-04-03T13:40:00+08:00,21022046,0,False,Wh,302
142819,20.0,2025-04-03T14:00:00+08:00,21022084,0,False,Wh,302
142819,20.0,2025-04-03T14:20:00+08:00,21022105,0,False,Wh,302
142819,20.0,2025-04-03T14:40:00+08:00,21022144,0,False,Wh,302
142819,20.0,2025-04-03T15:00:00+08:00,21022164,0,False,Wh,302
142819,20.0,2025-04-03T15:20:00+08:00,21022205,0,False,Wh,302
142819,20.0,2025-04-03T15:40:00+08:00,21022223,0,False,Wh,302
142819,20.0,2025-04-03T16:00:00+08:00,21022266,0,False,Wh,302
142819,20.0,2025-04-03T16:20:00+08:00,21022284,0,False,Wh,302
142819,20.0,2025-04-03T16:40:00+08:00,21022326,0,False,Wh,302
142819,20.0,2025-04-03T17:00:00+08:00,21022346,0,False,Wh,302
142819,20.0,2025-04-03T17:20:00+08:00,21022388,0,False,Wh,302
142819,20.0,2025-04-03T17:40:00+08:00,21023006,0,False,Wh,302
142819,20.0,2025-04-03T18:00:00+08:00,21023046,0,False,Wh,302
142819,20.0,2025-04-03T18:20:00+08:00,21023067,0,False,Wh,302
142819,20.0,2025-04-03T18:40:00+08:00,21023106,0,False,Wh,302
142819,20.0,2025-04-03T19:00:00+08:00,21023129,0,False,Wh,302
142819,20.0,2025-04-03T19:20:00+08:00,21023166,0,False,Wh,302
142819,20.0,2025-04-03T19:40:00+08:00,21023190,0,False,Wh,302
142819,20.0,2025-04-03T20:00:00+08:00,21023227,0,False,Wh,302
142819,20.0,2025-04-03T20:20:00+08:00,21023303,0,False,Wh,302
142819,20.0,2025-04-03T20:40:00+08:00,21023343,0,False,Wh,302
142819,20.0,2025-04-03T21:00:00+08:00,21023388,0,False,Wh,302
142819,20.0,2025-04-03T21:20:00+08:00,21023418,0,False,Wh,302
142819,20.0,2025-04-03T21:40:00+08:00,21023630,0,False,Wh,302
142819,20.0,2025-04-03T22:00:00+08:00,21024785,0,False,Wh,302
142819,20.0,2025-04-03T22:20:00+08:00,21025118,0,False,Wh,302
142819,20.0,2025-04-03T22:40:00+08:00,21025354,0,False,Wh,302
142819,20.0,2025-04-03T23:00:00+08:00,21025549,0,False,Wh,302
142819,20.0,2025-04-03T23:20:00+08:00,21025755,0,False,Wh,302
142819,20.0,2025-04-03T23:40:00+08:00,21025922,0,False,Wh,302
142819,20.0,2025-04-04T00:00:00+08:00,21026093,0,False,Wh,302
142819,20.0,2025-04-04T00:20:00+08:00,21026888,0,False,Wh,302
142819,20.0,2025-04-04T00:40:00+08:00,21027052,0,False,Wh,302
142819,20.0,2025-04-04T01:00:00+08:00,21027185,0,False,Wh,302
142819,20.0,2025-04-04T01:20:00+08:00,21027346,0,False,Wh,302
142819,20.0,2025-04-04T01:40:00+08:00,21027494,0,False,Wh,302
142819,20.0,2025-04-04T02:00:00+08:00,21027628,0,False,Wh,302
142819,20.0,2025-04-04T02:20:00+08:00,21027781,0,False,Wh,302
142819,20.0,2025-04-04T02:40:00+08:00,21027927,0,False,Wh,302
142819,20.0,2025-04-04T03:00:00+08:00,21028058,0,False,Wh,302
142819,20.0,2025-04-04T03:20:00+08:00,21028216,0,False,Wh,302
142819,20.0,2025-04-04T03:40:00+08:00,21028309,0,False,Wh,302
142819,20.0,2025-04-04T04:00:00+08:00,21028411,0,False,Wh,302
142819,20.0,2025-04-04T04:20:00+08:00,21028506,0,False,Wh,302
142819,20.0,2025-04-04T04:40:00+08:00,21028590,0,False,Wh,302
142819,20.0,2025-04-04T05:00:00+08:00,21029093,0,False,Wh,302
142819,20.0,2025-04-04T05:20:00+08:00,21029941,0,False,Wh,302
142819,20.0,2025-04-04T05:40:00+08:00,21030073,0,False,Wh,302
142819,20.0,2025-04-04T06:00:00+08:00,21030563,0,False,Wh,302
142819,20.0,2025-04-04T06:20:00+08:00,21031111,0,False,Wh,302
142819,20.0,2025-04-04T06:40:00+08:00,21031254,0,False,Wh,302
142819,20.0,2025-04-04T07:00:00+08:00,21031415,0,False,Wh,302
142819,20.0,2025-04-04T07:20:00+08:00,21031501,0,False,Wh,302
142819,20.0,2025-04-04T07:40:00+08:00,21031534,0,False,Wh,302
142819,20.0,2025-04-04T08:00:00+08:00,21031577,0,False,Wh,302
142819,20.0,2025-04-04T08:20:00+08:00,21031604,0,False,Wh,302
142819,20.0,2025-04-04T08:40:00+08:00,21031648,0,False,Wh,302
142819,20.0,2025-04-04T09:00:00+08:00,21031673,0,False,Wh,302
142819,20.0,2025-04-04T09:20:00+08:00,21031718,0,False,Wh,302
142819,20.0,2025-04-04T09:40:00+08:00,21031742,0,False,Wh,302
142819,20.0,2025-04-04T10:00:00+08:00,21031790,0,False,Wh,302
142819,20.0,2025-04-04T10:20:00+08:00,21031815,0,False,Wh,302
142819,20.0,2025-04-04T10:40:00+08:00,21031861,0,False,Wh,302
142819,20.0,2025-04-04T11:00:00+08:00,21031885,0,False,Wh,302
142819,20.0,2025-04-04T11:20:00+08:00,21031931,0,False,Wh,302
142819,20.0,2025-04-04T11:40:00+08:00,21032528,0,False,Wh,302
142819,20.0,2025-04-04T12:00:00+08:00,21032572,0,False,Wh,302
142819,20.0,2025-04-04T12:20:00+08:00,21032597,0,False,Wh,302
142819,20.0,2025-04-04T12:40:00+08:00,21032639,0,False,Wh,302
142819,20.0,2025-04-04T13:00:00+08:00,21032666,0,False,Wh,302
142819,20.0,2025-04-04T13:20:00+08:00,21032706,0,False,Wh,302
142819,20.0,2025-04-04T13:40:00+08:00,21032733,0,False,Wh,302
142819,20.0,2025-04-04T14:00:00+08:00,21032773,0,False,Wh,302
142819,20.0,2025-04-04T14:20:00+08:00,21032802,0,False,Wh,302
142819,20.0,2025-04-04T14:40:00+08:00,21032839,0,False,Wh,302
142819,20.0,2025-04-04T15:00:00+08:00,21032869,0,False,Wh,302
142819,20.0,2025-04-04T15:20:00+08:00,21032906,0,False,Wh,302
142819,20.0,2025-04-04T15:40:00+08:00,21032937,0,False,Wh,302
142819,20.0,2025-04-04T16:00:00+08:00,21032974,0,False,Wh,302
142819,20.0,2025-04-04T16:20:00+08:00,21033004,0,False,Wh,302
142819,20.0,2025-04-04T16:40:00+08:00,21033039,0,False,Wh,302
142819,20.0,2025-04-04T17:00:00+08:00,21033071,0,False,Wh,302
142819,20.0,2025-04-04T17:20:00+08:00,21033106,0,False,Wh,302
142819,20.0,2025-04-04T17:40:00+08:00,21033146,0,False,Wh,302
142819,20.0,2025-04-04T18:00:00+08:00,21033189,0,False,Wh,302
142819,20.0,2025-04-04T18:20:00+08:00,21034029,0,False,Wh,302
142819,20.0,2025-04-04T18:40:00+08:00,21034328,0,False,Wh,302
142819,20.0,2025-04-04T19:00:00+08:00,21035081,0,False,Wh,302
142819,20.0,2025-04-04T19:20:00+08:00,21035694,0,False,Wh,302
142819,20.0,2025-04-04T19:40:00+08:00,21036087,0,False,Wh,302
142819,20.0,2025-04-04T20:00:00+08:00,21036510,0,False,Wh,302
142819,20.0,2025-04-04T20:20:00+08:00,21036576,0,False,Wh,302
142819,20.0,2025-04-04T20:40:00+08:00,21036652,0,False,Wh,302
142819,20.0,2025-04-04T21:00:00+08:00,21036814,0,False,Wh,302
142819,20.0,2025-04-04T21:20:00+08:00,21037431,0,False,Wh,302
142819,20.0,2025-04-04T21:40:00+08:00,21037801,0,False,Wh,302
142819,20.0,2025-04-04T22:00:00+08:00,21037879,0,False,Wh,302
142819,20.0,2025-04-04T22:20:00+08:00,21037942,0,False,Wh,302
142819,20.0,2025-04-04T22:40:00+08:00,21038584,0,False,Wh,302
142819,20.0,2025-04-04T23:00:00+08:00,21038619,0,False,Wh,302
142819,20.0,2025-04-04T23:20:00+08:00,21038667,0,False,Wh,302
142819,20.0,2025-04-04T23:40:00+08:00,21038693,0,False,Wh,302
142819,20.0,2025-04-05T00:00:00+08:00,21038741,0,False,Wh,302
142819,20.0,2025-04-05T00:20:00+08:00,21038765,0,False,Wh,302
142819,20.0,2025-04-05T00:40:00+08:00,21038811,0,False,Wh,302
142819,20.0,2025-04-05T01:00:00+08:00,21038834,0,False,Wh,302
142819,20.0,2025-04-05T01:20:00+08:00,21038879,0,False,Wh,302
142819,20.0,2025-04-05T01:40:00+08:00,21038904,0,False,Wh,302
142819,20.0,2025-04-05T02:00:00+08:00,21038945,0,False,Wh,302
142819,20.0,2025-04-05T02:20:00+08:00,21038971,0,False,Wh,302
142819,20.0,2025-04-05T02:40:00+08:00,21039012,0,False,Wh,302
142819,20.0,2025-04-05T03:00:00+08:00,21039042,0,False,Wh,302
142819,20.0,2025-04-05T03:20:00+08:00,21039079,0,False,Wh,302
142819,20.0,2025-04-05T03:40:00+08:00,21039109,0,False,Wh,302
142819,20.0,2025-04-05T04:00:00+08:00,21039146,0,False,Wh,302
142819,20.0,2025-04-05T04:20:00+08:00,21039178,0,False,Wh,302
142819,20.0,2025-04-05T04:40:00+08:00,21039212,0,False,Wh,302
142819,20.0,2025-04-05T05:00:00+08:00,21039245,0,False,Wh,302
142819,20.0,2025-04-05T05:20:00+08:00,21039277,0,False,Wh,302
142819,20.0,2025-04-05T05:40:00+08:00,21039309,0,False,Wh,302
142819,20.0,2025-04-05T06:00:00+08:00,21039342,0,False,Wh,302
142819,20.0,2025-04-05T06:20:00+08:00,21039374,0,False,Wh,302
142819,20.0,2025-04-05T06:40:00+08:00,21039406,0,False,Wh,302
142819,20.0,2025-04-05T07:00:00+08:00,21039717,0,False,Wh,302
142819,20.0,2025-04-05T07:20:00+08:00,21040062,0,False,Wh,302
142819,20.0,2025-04-05T07:40:00+08:00,21040095,0,False,Wh,302
142819,20.0,2025-04-05T08:00:00+08:00,21040481,0,False,Wh,302
142819,20.0,2025-04-05T08:20:00+08:00,21041182,0,False,Wh,302
142819,20.0,2025-04-05T08:40:00+08:00,21041212,0,False,Wh,302
142819,20.0,2025-04-05T09:00:00+08:00,21041266,0,False,Wh,302
142819,20.0,2025-04-05T09:20:00+08:00,21041305,0,False,Wh,302
142819,20.0,2025-04-05T09:40:00+08:00,21041342,0,False,Wh,302
142819,20.0,2025-04-05T10:00:00+08:00,21042061,0,False,Wh,302
142819,20.0,2025-04-05T10:20:00+08:00,21042164,0,False,Wh,302
142819,20.0,2025-04-05T10:40:00+08:00,21042214,0,False,Wh,302
142819,20.0,2025-04-05T11:00:00+08:00,21042287,0,False,Wh,302
142819,20.0,2025-04-05T11:20:00+08:00,21042334,0,False,Wh,302
142819,20.0,2025-04-05T11:40:00+08:00,21042391,0,False,Wh,302
142819,20.0,2025-04-05T12:00:00+08:00,21042467,0,False,Wh,302
142819,20.0,2025-04-05T12:20:00+08:00,21042521,0,False,Wh,302
142819,20.0,2025-04-05T12:40:00+08:00,21042593,0,False,Wh,302
142819,20.0,2025-04-05T13:00:00+08:00,21042645,0,False,Wh,302
142819,20.0,2025-04-05T13:20:00+08:00,21042712,0,False,Wh,302
142819,20.0,2025-04-05T13:40:00+08:00,21042762,0,False,Wh,302
142819,20.0,2025-04-05T14:00:00+08:00,21042808,0,False,Wh,302
