timeStamp,meterUid,import,export,energyUnit,display_name,interval,isEstimate
2025-04-13T16:00:00+08:00,142816,28065615,0,Wh,201,20.0,False
2025-04-13T16:20:00+08:00,142816,28065761,0,Wh,201,20.0,False
2025-04-13T16:40:00+08:00,142816,28065971,0,Wh,201,20.0,False
2025-04-13T17:00:00+08:00,142816,28066946,0,Wh,201,20.0,False
2025-04-13T17:20:00+08:00,142816,28067467,0,Wh,201,20.0,False
2025-04-13T17:40:00+08:00,142816,28068549,0,Wh,201,20.0,False
2025-04-13T18:00:00+08:00,142816,28068728,0,Wh,201,20.0,False
2025-04-13T18:20:00+08:00,142816,28068761,0,Wh,201,20.0,False
2025-04-13T18:40:00+08:00,142816,28068797,0,Wh,201,20.0,False
2025-04-13T19:00:00+08:00,142816,28068837,0,Wh,201,20.0,False
2025-04-13T19:20:00+08:00,142816,28068867,0,Wh,201,20.0,False
2025-04-13T19:40:00+08:00,142816,28068907,0,Wh,201,20.0,False
2025-04-13T20:00:00+08:00,142816,28068947,0,Wh,201,20.0,False
2025-04-13T20:20:00+08:00,142816,28068977,0,Wh,201,20.0,False
2025-04-13T20:40:00+08:00,142816,28069018,0,Wh,201,20.0,False
2025-04-13T21:00:00+08:00,142816,28069058,0,Wh,201,20.0,False
2025-04-13T21:20:00+08:00,142816,28069087,0,Wh,201,20.0,False
2025-04-13T21:40:00+08:00,142816,28069127,0,Wh,201,20.0,False
2025-04-13T22:00:00+08:00,142816,28069162,0,Wh,201,20.0,False
2025-04-13T22:20:00+08:00,142816,28069473,0,Wh,201,20.0,False
2025-04-13T22:40:00+08:00,142816,28070146,0,Wh,201,20.0,False
2025-04-13T23:00:00+08:00,142816,28070300,0,Wh,201,20.0,False
2025-04-13T23:20:00+08:00,142816,28070452,0,Wh,201,20.0,False
2025-04-13T23:40:00+08:00,142816,28070600,0,Wh,201,20.0,False
2025-04-14T00:00:00+08:00,142816,28070752,0,Wh,201,20.0,False
2025-04-14T00:20:00+08:00,142816,28070796,0,Wh,201,20.0,False
2025-04-14T00:40:00+08:00,142816,28070840,0,Wh,201,20.0,False
2025-04-14T01:00:00+08:00,142816,28070879,0,Wh,201,20.0,False
2025-04-14T01:20:00+08:00,142816,28070905,0,Wh,201,20.0,False
2025-04-14T01:40:00+08:00,142816,28070942,0,Wh,201,20.0,False
2025-04-14T02:00:00+08:00,142816,28070978,0,Wh,201,20.0,False
2025-04-14T02:20:00+08:00,142816,28071004,0,Wh,201,20.0,False
2025-04-14T02:40:00+08:00,142816,28071041,0,Wh,201,20.0,False
2025-04-14T03:00:00+08:00,142816,28071150,0,Wh,201,20.0,False
2025-04-14T03:20:00+08:00,142816,28071485,0,Wh,201,20.0,False
2025-04-14T03:40:00+08:00,142816,28071521,0,Wh,201,20.0,False
2025-04-14T04:00:00+08:00,142816,28071697,0,Wh,201,20.0,False
2025-04-14T04:20:00+08:00,142816,28072858,0,Wh,201,20.0,False
2025-04-14T04:40:00+08:00,142816,28073373,0,Wh,201,20.0,False
2025-04-14T05:00:00+08:00,142816,28073426,0,Wh,201,20.0,False
2025-04-14T05:20:00+08:00,142816,28073509,0,Wh,201,20.0,False
2025-04-14T05:40:00+08:00,142816,28073587,0,Wh,201,20.0,False
2025-04-14T06:00:00+08:00,142816,28073650,0,Wh,201,20.0,False
2025-04-14T06:20:00+08:00,142816,28073720,0,Wh,201,20.0,False
2025-04-14T06:40:00+08:00,142816,28073790,0,Wh,201,20.0,False
2025-04-14T07:00:00+08:00,142816,28073859,0,Wh,201,20.0,False
2025-04-14T07:20:00+08:00,142816,28073932,0,Wh,201,20.0,False
2025-04-14T07:40:00+08:00,142816,28073987,0,Wh,201,20.0,False
2025-04-14T08:00:00+08:00,142816,28074039,0,Wh,201,20.0,False
2025-04-14T08:20:00+08:00,142816,28074092,0,Wh,201,20.0,False
2025-04-14T08:40:00+08:00,142816,28074145,0,Wh,201,20.0,False
2025-04-14T09:00:00+08:00,142816,28074195,0,Wh,201,20.0,False
2025-04-14T09:20:00+08:00,142816,28074242,0,Wh,201,20.0,False
2025-04-14T09:40:00+08:00,142816,28074297,0,Wh,201,20.0,False
2025-04-14T10:00:00+08:00,142816,28074343,0,Wh,201,20.0,False
2025-04-14T10:20:00+08:00,142816,28074717,0,Wh,201,20.0,False
2025-04-14T10:40:00+08:00,142816,28074763,0,Wh,201,20.0,False
2025-04-14T11:00:00+08:00,142816,28074813,0,Wh,201,20.0,False
2025-04-14T11:20:00+08:00,142816,28074860,0,Wh,201,20.0,False
2025-04-14T11:40:00+08:00,142816,28074915,0,Wh,201,20.0,False
2025-04-14T12:00:00+08:00,142816,28074986,0,Wh,201,20.0,False
2025-04-14T12:20:00+08:00,142816,28075037,0,Wh,201,20.0,False
2025-04-14T12:40:00+08:00,142816,28075137,0,Wh,201,20.0,False
2025-04-14T13:00:00+08:00,142816,28075209,0,Wh,201,20.0,False
2025-04-14T13:20:00+08:00,142816,28075273,0,Wh,201,20.0,False
2025-04-14T13:40:00+08:00,142816,28075324,0,Wh,201,20.0,False
2025-04-14T14:00:00+08:00,142816,28075385,0,Wh,201,20.0,False
2025-04-14T14:20:00+08:00,142816,28075552,0,Wh,201,20.0,False
2025-04-14T14:40:00+08:00,142816,28076783,0,Wh,201,20.0,False
2025-04-14T15:00:00+08:00,142816,28077206,0,Wh,201,20.0,False
2025-04-14T15:20:00+08:00,142816,28077262,0,Wh,201,20.0,False
2025-04-14T15:40:00+08:00,142816,28077322,0,Wh,201,20.0,False
2025-04-14T16:00:00+08:00,142816,28077743,0,Wh,201,20.0,False
2025-04-14T16:20:00+08:00,142816,28077796,0,Wh,201,20.0,False
2025-04-14T16:40:00+08:00,142816,28077860,0,Wh,201,20.0,False
2025-04-14T17:00:00+08:00,142816,28077919,0,Wh,201,20.0,False
2025-04-14T17:20:00+08:00,142816,28078005,0,Wh,201,20.0,False
2025-04-14T17:40:00+08:00,142816,28078446,0,Wh,201,20.0,False
2025-04-14T18:00:00+08:00,142816,28078897,0,Wh,201,20.0,False
2025-04-14T18:20:00+08:00,142816,28079385,0,Wh,201,20.0,False
2025-04-14T18:40:00+08:00,142816,28079863,0,Wh,201,20.0,False
2025-04-14T19:00:00+08:00,142816,28080242,0,Wh,201,20.0,False
2025-04-14T19:20:00+08:00,142816,28080643,0,Wh,201,20.0,False
2025-04-14T19:40:00+08:00,142816,28081347,0,Wh,201,20.0,False
2025-04-14T20:00:00+08:00,142816,28081621,0,Wh,201,20.0,False
2025-04-14T20:20:00+08:00,142816,28081915,0,Wh,201,20.0,False
2025-04-14T20:40:00+08:00,142816,28082086,0,Wh,201,20.0,False
2025-04-14T21:00:00+08:00,142816,28082594,0,Wh,201,20.0,False
2025-04-14T21:20:00+08:00,142816,28082744,0,Wh,201,20.0,False
2025-04-14T21:40:00+08:00,142816,28082848,0,Wh,201,20.0,False
2025-04-14T22:00:00+08:00,142816,28082951,0,Wh,201,20.0,False
2025-04-14T22:20:00+08:00,142816,28083121,0,Wh,201,20.0,False
2025-04-14T22:40:00+08:00,142816,28083330,0,Wh,201,20.0,False
2025-04-14T23:00:00+08:00,142816,28083477,0,Wh,201,20.0,False
2025-04-14T23:20:00+08:00,142816,28083618,0,Wh,201,20.0,False
2025-04-14T23:40:00+08:00,142816,28083696,0,Wh,201,20.0,False
2025-04-15T00:00:00+08:00,142816,28083823,0,Wh,201,20.0,False
2025-04-07T00:20:00+08:00,142817,28940989,0,Wh,203,20.0,False
2025-04-07T00:40:00+08:00,142817,28941159,0,Wh,203,20.0,False
2025-04-07T01:00:00+08:00,142817,28941340,0,Wh,203,20.0,False
2025-04-07T01:20:00+08:00,142817,28941505,0,Wh,203,20.0,False
2025-04-07T01:40:00+08:00,142817,28941634,0,Wh,203,20.0,False
2025-04-07T02:00:00+08:00,142817,28941760,0,Wh,203,20.0,False
2025-04-07T02:20:00+08:00,142817,28942188,0,Wh,203,20.0,False
2025-04-07T02:40:00+08:00,142817,28942427,0,Wh,203,20.0,False
2025-04-07T03:00:00+08:00,142817,28942526,0,Wh,203,20.0,False
2025-04-07T03:20:00+08:00,142817,28942610,0,Wh,203,20.0,False
2025-04-07T03:40:00+08:00,142817,28942711,0,Wh,203,20.0,False
2025-04-07T04:00:00+08:00,142817,28942803,0,Wh,203,20.0,False
2025-04-07T04:20:00+08:00,142817,28942889,0,Wh,203,20.0,False
2025-04-07T04:40:00+08:00,142817,28942990,0,Wh,203,20.0,False
2025-04-07T05:00:00+08:00,142817,28943081,0,Wh,203,20.0,False
2025-04-07T05:20:00+08:00,142817,28943164,0,Wh,203,20.0,False
2025-04-07T05:40:00+08:00,142817,28943267,0,Wh,203,20.0,False
2025-04-07T06:00:00+08:00,142817,28943349,0,Wh,203,20.0,False
2025-04-07T06:20:00+08:00,142817,28943434,0,Wh,203,20.0,False
2025-04-07T06:40:00+08:00,142817,28943518,0,Wh,203,20.0,False
2025-04-07T07:00:00+08:00,142817,28943614,0,Wh,203,20.0,False
2025-04-07T07:20:00+08:00,142817,28943704,0,Wh,203,20.0,False
2025-04-07T07:40:00+08:00,142817,28943891,0,Wh,203,20.0,False
2025-04-07T08:00:00+08:00,142817,28944083,0,Wh,203,20.0,False
2025-04-07T08:20:00+08:00,142817,28945088,0,Wh,203,20.0,False
2025-04-07T08:40:00+08:00,142817,28946122,0,Wh,203,20.0,False
2025-04-07T09:00:00+08:00,142817,28946324,0,Wh,203,20.0,False
2025-04-07T09:20:00+08:00,142817,28946489,0,Wh,203,20.0,False
2025-04-07T09:40:00+08:00,142817,28946653,0,Wh,203,20.0,False
2025-04-07T10:00:00+08:00,142817,28946802,0,Wh,203,20.0,False
2025-04-07T10:20:00+08:00,142817,28946972,0,Wh,203,20.0,False
2025-04-07T10:40:00+08:00,142817,28947123,0,Wh,203,20.0,False
2025-04-07T11:00:00+08:00,142817,28947281,0,Wh,203,20.0,False
2025-04-07T11:20:00+08:00,142817,28947430,0,Wh,203,20.0,False
2025-04-07T11:40:00+08:00,142817,28947576,0,Wh,203,20.0,False
2025-04-07T12:00:00+08:00,142817,28947720,0,Wh,203,20.0,False
2025-04-07T12:20:00+08:00,142817,28948279,0,Wh,203,20.0,False
2025-04-07T12:40:00+08:00,142817,28949579,0,Wh,203,20.0,False
2025-04-07T13:00:00+08:00,142817,28950286,0,Wh,203,20.0,False
2025-04-07T13:20:00+08:00,142817,28950557,0,Wh,203,20.0,False
2025-04-07T13:40:00+08:00,142817,28950768,0,Wh,203,20.0,False
2025-04-07T14:00:00+08:00,142817,28950965,0,Wh,203,20.0,False
2025-04-07T14:20:00+08:00,142817,28951200,0,Wh,203,20.0,False
2025-04-07T14:40:00+08:00,142817,28951427,0,Wh,203,20.0,False
2025-04-07T15:00:00+08:00,142817,28951646,0,Wh,203,20.0,False
2025-04-07T15:20:00+08:00,142817,28951844,0,Wh,203,20.0,False
2025-04-07T15:40:00+08:00,142817,28952040,0,Wh,203,20.0,False
2025-04-07T16:00:00+08:00,142817,28952261,0,Wh,203,20.0,False
2025-04-07T16:20:00+08:00,142817,28952457,0,Wh,203,20.0,False
2025-04-07T16:40:00+08:00,142817,28952678,0,Wh,203,20.0,False
2025-04-07T17:00:00+08:00,142817,28952917,0,Wh,203,20.0,False
2025-04-07T17:20:00+08:00,142817,28953162,0,Wh,203,20.0,False
2025-04-07T17:40:00+08:00,142817,28953413,0,Wh,203,20.0,False
2025-04-07T18:00:00+08:00,142817,28953901,0,Wh,203,20.0,False
2025-04-07T18:20:00+08:00,142817,28954683,0,Wh,203,20.0,False
2025-04-07T18:40:00+08:00,142817,28955072,0,Wh,203,20.0,False
2025-04-07T19:00:00+08:00,142817,28956137,0,Wh,203,20.0,False
2025-04-07T19:20:00+08:00,142817,28956838,0,Wh,203,20.0,False
2025-04-07T19:40:00+08:00,142817,28957444,0,Wh,203,20.0,False
2025-04-07T20:00:00+08:00,142817,28958827,0,Wh,203,20.0,False
2025-04-07T20:20:00+08:00,142817,28959370,0,Wh,203,20.0,False
2025-04-07T20:40:00+08:00,142817,28959565,0,Wh,203,20.0,False
2025-04-07T21:00:00+08:00,142817,28959705,0,Wh,203,20.0,False
2025-04-07T21:20:00+08:00,142817,28959820,0,Wh,203,20.0,False
2025-04-07T21:40:00+08:00,142817,28959924,0,Wh,203,20.0,False
2025-04-07T22:00:00+08:00,142817,28960034,0,Wh,203,20.0,False
2025-04-07T22:20:00+08:00,142817,28960142,0,Wh,203,20.0,False
2025-04-07T22:40:00+08:00,142817,28960247,0,Wh,203,20.0,False
2025-04-07T23:00:00+08:00,142817,28960341,0,Wh,203,20.0,False
2025-04-07T23:20:00+08:00,142817,28960451,0,Wh,203,20.0,False
2025-04-07T23:40:00+08:00,142817,28960553,0,Wh,203,20.0,False
2025-04-08T00:00:00+08:00,142817,28960656,0,Wh,203,20.0,False
2025-04-08T00:20:00+08:00,142817,28960750,0,Wh,203,20.0,False
2025-04-08T00:40:00+08:00,142817,28960857,0,Wh,203,20.0,False
2025-04-08T01:00:00+08:00,142817,28960960,0,Wh,203,20.0,False
2025-04-08T01:20:00+08:00,142817,28961055,0,Wh,203,20.0,False
2025-04-08T01:40:00+08:00,142817,28961193,0,Wh,203,20.0,False
2025-04-08T02:00:00+08:00,142817,28961308,0,Wh,203,20.0,False
2025-04-08T02:20:00+08:00,142817,28961415,0,Wh,203,20.0,False
2025-04-08T02:40:00+08:00,142817,28961514,0,Wh,203,20.0,False
2025-04-08T03:00:00+08:00,142817,28962127,0,Wh,203,20.0,False
2025-04-08T03:20:00+08:00,142817,28962230,0,Wh,203,20.0,False
2025-04-08T03:40:00+08:00,142817,28962323,0,Wh,203,20.0,False
2025-04-08T04:00:00+08:00,142817,28962424,0,Wh,203,20.0,False
2025-04-08T04:20:00+08:00,142817,28962510,0,Wh,203,20.0,False
2025-04-08T04:40:00+08:00,142817,28962602,0,Wh,203,20.0,False
2025-04-08T05:00:00+08:00,142817,28962710,0,Wh,203,20.0,False
2025-04-08T05:20:00+08:00,142817,28962804,0,Wh,203,20.0,False
2025-04-08T05:40:00+08:00,142817,28962890,0,Wh,203,20.0,False
2025-04-08T06:00:00+08:00,142817,28962977,0,Wh,203,20.0,False
2025-04-08T06:20:00+08:00,142817,28963083,0,Wh,203,20.0,False
2025-04-08T06:40:00+08:00,142817,28963177,0,Wh,203,20.0,False
2025-04-08T07:00:00+08:00,142817,28963260,0,Wh,203,20.0,False
2025-04-08T07:20:00+08:00,142817,28963392,0,Wh,203,20.0,False
2025-04-08T07:40:00+08:00,142817,28964209,0,Wh,203,20.0,False
2025-04-08T08:00:00+08:00,142817,28964703,0,Wh,203,20.0,False
2025-04-08T08:20:00+08:00,142817,28965051,0,Wh,203,20.0,False
2025-04-08T08:40:00+08:00,142817,28965235,0,Wh,203,20.0,False
2025-04-08T09:00:00+08:00,142817,28965370,0,Wh,203,20.0,False
2025-04-08T09:20:00+08:00,142817,28965542,0,Wh,203,20.0,False
2025-04-08T09:40:00+08:00,142817,28965702,0,Wh,203,20.0,False
2025-04-08T10:00:00+08:00,142817,28965876,0,Wh,203,20.0,False
2025-04-08T10:20:00+08:00,142817,28966028,0,Wh,203,20.0,False
2025-04-08T10:40:00+08:00,142817,28966204,0,Wh,203,20.0,False
2025-04-08T11:00:00+08:00,142817,28966374,0,Wh,203,20.0,False
2025-04-08T11:20:00+08:00,142817,28966524,0,Wh,203,20.0,False
2025-04-08T11:40:00+08:00,142817,28966678,0,Wh,203,20.0,False
2025-04-08T12:00:00+08:00,142817,28966840,0,Wh,203,20.0,False
2025-04-08T12:20:00+08:00,142817,28966985,0,Wh,203,20.0,False
2025-04-08T12:40:00+08:00,142817,28967149,0,Wh,203,20.0,False
2025-04-08T13:00:00+08:00,142817,28967305,0,Wh,203,20.0,False
2025-04-08T13:20:00+08:00,142817,28967515,0,Wh,203,20.0,False
2025-04-08T13:40:00+08:00,142817,28967665,0,Wh,203,20.0,False
2025-04-08T14:00:00+08:00,142817,28967824,0,Wh,203,20.0,False
2025-04-08T14:20:00+08:00,142817,28967987,0,Wh,203,20.0,False
2025-04-08T14:40:00+08:00,142817,28968141,0,Wh,203,20.0,False
2025-04-08T15:00:00+08:00,142817,28968322,0,Wh,203,20.0,False
2025-04-08T15:20:00+08:00,142817,28968524,0,Wh,203,20.0,False
2025-04-08T15:40:00+08:00,142817,28968726,0,Wh,203,20.0,False
2025-04-08T16:00:00+08:00,142817,28968945,0,Wh,203,20.0,False
2025-04-08T16:20:00+08:00,142817,28969155,0,Wh,203,20.0,False
2025-04-08T16:40:00+08:00,142817,28969850,0,Wh,203,20.0,False
2025-04-08T17:00:00+08:00,142817,28970072,0,Wh,203,20.0,False
2025-04-08T17:20:00+08:00,142817,28970280,0,Wh,203,20.0,False
2025-04-08T17:40:00+08:00,142817,28970957,0,Wh,203,20.0,False
2025-04-08T18:00:00+08:00,142817,28971813,0,Wh,203,20.0,False
2025-04-08T18:20:00+08:00,142817,28972660,0,Wh,203,20.0,False
2025-04-08T18:40:00+08:00,142817,28973441,0,Wh,203,20.0,False
2025-04-08T19:00:00+08:00,142817,28974575,0,Wh,203,20.0,False
2025-04-08T19:20:00+08:00,142817,28974806,0,Wh,203,20.0,False
2025-04-08T19:40:00+08:00,142817,28974992,0,Wh,203,20.0,False
2025-04-08T20:00:00+08:00,142817,28975224,0,Wh,203,20.0,False
2025-04-08T20:20:00+08:00,142817,28975628,0,Wh,203,20.0,False
2025-04-08T20:40:00+08:00,142817,28976486,0,Wh,203,20.0,False
2025-04-08T21:00:00+08:00,142817,28976666,0,Wh,203,20.0,False
2025-04-08T21:20:00+08:00,142817,28976848,0,Wh,203,20.0,False
2025-04-08T21:40:00+08:00,142817,28977023,0,Wh,203,20.0,False
2025-04-08T22:00:00+08:00,142817,28977189,0,Wh,203,20.0,False
2025-04-08T22:20:00+08:00,142817,28977349,0,Wh,203,20.0,False
2025-04-08T22:40:00+08:00,142817,28977491,0,Wh,203,20.0,False
2025-04-08T23:00:00+08:00,142817,28978522,0,Wh,203,20.0,False
2025-04-08T23:20:00+08:00,142817,28979220,0,Wh,203,20.0,False
2025-04-08T23:40:00+08:00,142817,28979330,0,Wh,203,20.0,False
2025-04-09T00:00:00+08:00,142817,28979438,0,Wh,203,20.0,False
2025-04-09T00:20:00+08:00,142817,28979535,0,Wh,203,20.0,False
2025-04-09T00:40:00+08:00,142817,28979659,0,Wh,203,20.0,False
2025-04-09T01:00:00+08:00,142817,28979791,0,Wh,203,20.0,False
2025-04-09T01:20:00+08:00,142817,28979893,0,Wh,203,20.0,False
2025-04-09T01:40:00+08:00,142817,28979993,0,Wh,203,20.0,False
2025-04-09T02:00:00+08:00,142817,28980101,0,Wh,203,20.0,False
2025-04-09T02:20:00+08:00,142817,28980194,0,Wh,203,20.0,False
2025-04-09T02:40:00+08:00,142817,28980295,0,Wh,203,20.0,False
2025-04-09T03:00:00+08:00,142817,28980385,0,Wh,203,20.0,False
2025-04-09T03:20:00+08:00,142817,28980474,0,Wh,203,20.0,False
2025-04-09T03:40:00+08:00,142817,28980569,0,Wh,203,20.0,False
2025-04-09T04:00:00+08:00,142817,28980670,0,Wh,203,20.0,False
2025-04-09T04:20:00+08:00,142817,28980756,0,Wh,203,20.0,False
2025-04-09T04:40:00+08:00,142817,28980839,0,Wh,203,20.0,False
2025-04-09T05:00:00+08:00,142817,28980941,0,Wh,203,20.0,False
2025-04-09T05:20:00+08:00,142817,28981033,0,Wh,203,20.0,False
2025-04-09T05:40:00+08:00,142817,28981119,0,Wh,203,20.0,False
2025-04-09T06:00:00+08:00,142817,28981242,0,Wh,203,20.0,False
2025-04-09T06:20:00+08:00,142817,28981842,0,Wh,203,20.0,False
2025-04-09T06:40:00+08:00,142817,28981947,0,Wh,203,20.0,False
2025-04-09T07:00:00+08:00,142817,28982021,0,Wh,203,20.0,False
2025-04-09T07:20:00+08:00,142817,28982127,0,Wh,203,20.0,False
2025-04-09T07:40:00+08:00,142817,28982315,0,Wh,203,20.0,False
2025-04-09T08:00:00+08:00,142817,28982533,0,Wh,203,20.0,False
2025-04-09T08:20:00+08:00,142817,28982706,0,Wh,203,20.0,False
2025-04-09T08:40:00+08:00,142817,28983046,0,Wh,203,20.0,False
2025-04-09T09:00:00+08:00,142817,28984224,0,Wh,203,20.0,False
2025-04-09T09:20:00+08:00,142817,28985364,0,Wh,203,20.0,False
2025-04-09T09:40:00+08:00,142817,28986462,0,Wh,203,20.0,False
2025-04-09T10:00:00+08:00,142817,28987379,0,Wh,203,20.0,False
2025-04-09T10:20:00+08:00,142817,28988044,0,Wh,203,20.0,False
2025-04-09T10:40:00+08:00,142817,28988704,0,Wh,203,20.0,False
2025-04-09T11:00:00+08:00,142817,28988887,0,Wh,203,20.0,False
2025-04-09T11:20:00+08:00,142817,28989018,0,Wh,203,20.0,False
2025-04-09T11:40:00+08:00,142817,28989153,0,Wh,203,20.0,False
2025-04-09T12:00:00+08:00,142817,28989293,0,Wh,203,20.0,False
2025-04-09T12:20:00+08:00,142817,28989483,0,Wh,203,20.0,False
2025-04-09T12:40:00+08:00,142817,28989635,0,Wh,203,20.0,False
2025-04-09T13:00:00+08:00,142817,28989786,0,Wh,203,20.0,False
2025-04-09T13:20:00+08:00,142817,28989957,0,Wh,203,20.0,False
2025-04-09T13:40:00+08:00,142817,28990111,0,Wh,203,20.0,False
2025-04-09T14:00:00+08:00,142817,28990274,0,Wh,203,20.0,False
2025-04-09T14:20:00+08:00,142817,28990442,0,Wh,203,20.0,False
2025-04-09T14:40:00+08:00,142817,28990589,0,Wh,203,20.0,False
2025-04-09T15:00:00+08:00,142817,28991193,0,Wh,203,20.0,False
2025-04-09T15:20:00+08:00,142817,28992477,0,Wh,203,20.0,False
2025-04-09T15:40:00+08:00,142817,28993160,0,Wh,203,20.0,False
2025-04-09T16:00:00+08:00,142817,28993896,0,Wh,203,20.0,False
2025-04-09T16:20:00+08:00,142817,28994631,0,Wh,203,20.0,False
2025-04-09T16:40:00+08:00,142817,28995177,0,Wh,203,20.0,False
2025-04-09T17:00:00+08:00,142817,28995510,0,Wh,203,20.0,False
2025-04-09T17:20:00+08:00,142817,28996306,0,Wh,203,20.0,False
2025-04-09T17:40:00+08:00,142817,28996868,0,Wh,203,20.0,False
2025-04-09T18:00:00+08:00,142817,28997139,0,Wh,203,20.0,False
2025-04-09T18:20:00+08:00,142817,28997339,0,Wh,203,20.0,False
2025-04-09T18:40:00+08:00,142817,28997538,0,Wh,203,20.0,False
2025-04-09T19:00:00+08:00,142817,28997857,0,Wh,203,20.0,False
2025-04-09T19:20:00+08:00,142817,28998771,0,Wh,203,20.0,False
2025-04-09T19:40:00+08:00,142817,28998988,0,Wh,203,20.0,False
2025-04-09T20:00:00+08:00,142817,28999795,0,Wh,203,20.0,False
2025-04-09T20:20:00+08:00,142817,28999990,0,Wh,203,20.0,False
2025-04-09T20:40:00+08:00,142817,29000184,0,Wh,203,20.0,False
2025-04-09T21:00:00+08:00,142817,29000384,0,Wh,203,20.0,False
2025-04-09T21:20:00+08:00,142817,29000547,0,Wh,203,20.0,False
2025-04-09T21:40:00+08:00,142817,29000667,0,Wh,203,20.0,False
2025-04-09T22:00:00+08:00,142817,29000780,0,Wh,203,20.0,False
2025-04-09T22:20:00+08:00,142817,29000905,0,Wh,203,20.0,False
2025-04-09T22:40:00+08:00,142817,29001017,0,Wh,203,20.0,False
2025-04-09T23:00:00+08:00,142817,29001121,0,Wh,203,20.0,False
2025-04-09T23:20:00+08:00,142817,29001232,0,Wh,203,20.0,False
2025-04-09T23:40:00+08:00,142817,29001334,0,Wh,203,20.0,False
2025-04-10T00:00:00+08:00,142817,29001431,0,Wh,203,20.0,False
2025-04-10T00:20:00+08:00,142817,29001545,0,Wh,203,20.0,False
2025-04-10T00:40:00+08:00,142817,29001642,0,Wh,203,20.0,False
2025-04-10T01:00:00+08:00,142817,29001745,0,Wh,203,20.0,False
2025-04-10T01:20:00+08:00,142817,29001837,0,Wh,203,20.0,False
2025-04-10T01:40:00+08:00,142817,29001942,0,Wh,203,20.0,False
2025-04-10T02:00:00+08:00,142817,29002059,0,Wh,203,20.0,False
2025-04-10T02:20:00+08:00,142817,29002599,0,Wh,203,20.0,False
2025-04-10T02:40:00+08:00,142817,29002680,0,Wh,203,20.0,False
2025-04-10T03:00:00+08:00,142817,29002782,0,Wh,203,20.0,False
2025-04-10T03:20:00+08:00,142817,29002868,0,Wh,203,20.0,False
2025-04-10T03:40:00+08:00,142817,29002953,0,Wh,203,20.0,False
2025-04-10T04:00:00+08:00,142817,29003053,0,Wh,203,20.0,False
2025-04-10T04:20:00+08:00,142817,29003120,0,Wh,203,20.0,False
2025-04-10T04:40:00+08:00,142817,29003220,0,Wh,203,20.0,False
2025-04-10T05:00:00+08:00,142817,29003309,0,Wh,203,20.0,False
2025-04-10T05:20:00+08:00,142817,29003383,0,Wh,203,20.0,False
2025-04-10T05:40:00+08:00,142817,29003480,0,Wh,203,20.0,False
2025-04-10T06:00:00+08:00,142817,29003563,0,Wh,203,20.0,False
2025-04-10T06:20:00+08:00,142817,29003644,0,Wh,203,20.0,False
2025-04-10T06:40:00+08:00,142817,29003741,0,Wh,203,20.0,False
2025-04-10T07:00:00+08:00,142817,29003822,0,Wh,203,20.0,False
2025-04-10T07:20:00+08:00,142817,29003918,0,Wh,203,20.0,False
2025-04-10T07:40:00+08:00,142817,29004029,0,Wh,203,20.0,False
2025-04-10T08:00:00+08:00,142817,29004263,0,Wh,203,20.0,False
2025-04-10T08:20:00+08:00,142817,29004545,0,Wh,203,20.0,False
2025-04-10T08:40:00+08:00,142817,29004729,0,Wh,203,20.0,False
2025-04-10T09:00:00+08:00,142817,29005309,0,Wh,203,20.0,False
2025-04-10T09:20:00+08:00,142817,29005848,0,Wh,203,20.0,False
2025-04-10T09:40:00+08:00,142817,29006312,0,Wh,203,20.0,False
2025-04-10T10:00:00+08:00,142817,29007413,0,Wh,203,20.0,False
2025-04-10T10:20:00+08:00,142817,29008134,0,Wh,203,20.0,False
2025-04-10T10:40:00+08:00,142817,29008834,0,Wh,203,20.0,False
2025-04-10T11:00:00+08:00,142817,29009538,0,Wh,203,20.0,False
2025-04-10T11:20:00+08:00,142817,29009735,0,Wh,203,20.0,False
2025-04-10T11:40:00+08:00,142817,29009913,0,Wh,203,20.0,False
2025-04-10T12:00:00+08:00,142817,29010074,0,Wh,203,20.0,False
2025-04-10T12:20:00+08:00,142817,29010264,0,Wh,203,20.0,False
2025-04-10T12:40:00+08:00,142817,29010443,0,Wh,203,20.0,False
2025-04-10T13:00:00+08:00,142817,29010633,0,Wh,203,20.0,False
2025-04-10T13:20:00+08:00,142817,29010835,0,Wh,203,20.0,False
2025-04-10T13:40:00+08:00,142817,29011084,0,Wh,203,20.0,False
2025-04-10T14:00:00+08:00,142817,29011309,0,Wh,203,20.0,False
2025-04-10T14:20:00+08:00,142817,29011564,0,Wh,203,20.0,False
2025-04-10T14:40:00+08:00,142817,29011859,0,Wh,203,20.0,False
2025-04-10T15:00:00+08:00,142817,29012084,0,Wh,203,20.0,False
2025-04-10T15:20:00+08:00,142817,29012305,0,Wh,203,20.0,False
