timeStamp,meterUid,import,export,energyUnit,display_name,interval,isEstimate
2025-04-16T04:40:00+08:00,142823,12353581,0,Wh,Common Area,20.0,False
2025-04-16T05:00:00+08:00,142823,12353681,0,Wh,Common Area,20.0,False
2025-04-16T05:20:00+08:00,142823,12353778,0,Wh,Common Area,20.0,False
2025-04-16T05:40:00+08:00,142823,12353891,0,Wh,Common Area,20.0,False
2025-04-16T06:00:00+08:00,142823,12353982,0,Wh,Common Area,20.0,False
2025-04-16T06:20:00+08:00,142823,12354086,0,Wh,Common Area,20.0,False
2025-04-16T06:40:00+08:00,142823,12354188,0,Wh,Common Area,20.0,False
2025-04-16T07:00:00+08:00,142823,12354288,0,Wh,Common Area,20.0,False
2025-04-16T07:20:00+08:00,142823,12354378,0,Wh,Common Area,20.0,False
2025-04-16T07:40:00+08:00,142823,12354484,0,Wh,Common Area,20.0,False
2025-04-16T08:00:00+08:00,142823,12354574,0,Wh,Common Area,20.0,False
2025-04-16T08:20:00+08:00,142823,12354662,0,Wh,Common Area,20.0,False
2025-04-16T08:40:00+08:00,142823,12354750,0,Wh,Common Area,20.0,False
2025-04-16T09:00:00+08:00,142823,12354838,0,Wh,Common Area,20.0,False
2025-04-16T09:20:00+08:00,142823,12354926,0,Wh,Common Area,20.0,False
2025-04-16T09:40:00+08:00,142823,12355032,0,Wh,Common Area,20.0,False
2025-04-16T10:00:00+08:00,142823,12355123,0,Wh,Common Area,20.0,False
2025-04-16T10:20:00+08:00,142823,12355212,0,Wh,Common Area,20.0,False
2025-04-16T10:40:00+08:00,142823,12355310,0,Wh,Common Area,20.0,False
2025-04-16T11:00:00+08:00,142823,12355399,0,Wh,Common Area,20.0,False
2025-04-16T11:20:00+08:00,142823,12355487,0,Wh,Common Area,20.0,False
2025-04-16T11:40:00+08:00,142823,12355575,0,Wh,Common Area,20.0,False
2025-04-16T12:00:00+08:00,142823,12355664,0,Wh,Common Area,20.0,False
2025-04-16T12:20:00+08:00,142823,12355752,0,Wh,Common Area,20.0,False
2025-04-16T12:40:00+08:00,142823,12355840,0,Wh,Common Area,20.0,False
2025-04-16T13:00:00+08:00,142823,12355928,0,Wh,Common Area,20.0,False
2025-04-16T13:20:00+08:00,142823,12356026,0,Wh,Common Area,20.0,False
2025-04-16T13:40:00+08:00,142823,12356116,0,Wh,Common Area,20.0,False
2025-04-16T14:00:00+08:00,142823,12356204,0,Wh,Common Area,20.0,False
2025-04-16T14:20:00+08:00,142823,12356292,0,Wh,Common Area,20.0,False
2025-04-16T14:40:00+08:00,142823,12356380,0,Wh,Common Area,20.0,False
2025-04-16T15:00:00+08:00,142823,12356467,0,Wh,Common Area,20.0,False
2025-04-16T15:20:00+08:00,142823,12356567,0,Wh,Common Area,20.0,False
2025-04-16T15:40:00+08:00,142823,12356662,0,Wh,Common Area,20.0,False
2025-04-16T16:00:00+08:00,142823,12356761,0,Wh,Common Area,20.0,False
2025-04-16T16:20:00+08:00,142823,12356856,0,Wh,Common Area,20.0,False
2025-04-16T16:40:00+08:00,142823,12356992,0,Wh,Common Area,20.0,False
2025-04-16T17:00:00+08:00,142823,12357090,0,Wh,Common Area,20.0,False
2025-04-16T17:20:00+08:00,142823,12357183,0,Wh,Common Area,20.0,False
2025-04-16T17:40:00+08:00,142823,12357317,0,Wh,Common Area,20.0,False
2025-04-16T18:00:00+08:00,142823,12357419,0,Wh,Common Area,20.0,False
2025-04-16T18:20:00+08:00,142823,12357508,0,Wh,Common Area,20.0,False
2025-04-16T18:40:00+08:00,142823,12357598,0,Wh,Common Area,20.0,False
2025-04-16T19:00:00+08:00,142823,12357688,0,Wh,Common Area,20.0,False
2025-04-16T19:20:00+08:00,142823,12357793,0,Wh,Common Area,20.0,False
2025-04-16T19:40:00+08:00,142823,12357881,0,Wh,Common Area,20.0,False
2025-04-16T20:00:00+08:00,142823,12357977,0,Wh,Common Area,20.0,False
2025-04-16T20:20:00+08:00,142823,12358067,0,Wh,Common Area,20.0,False
2025-04-16T20:40:00+08:00,142823,12358157,0,Wh,Common Area,20.0,False
2025-04-16T21:00:00+08:00,142823,12358271,0,Wh,Common Area,20.0,False
2025-04-16T21:20:00+08:00,142823,12358361,0,Wh,Common Area,20.0,False
2025-04-16T21:40:00+08:00,142823,12358451,0,Wh,Common Area,20.0,False
2025-04-16T22:00:00+08:00,142823,12358540,0,Wh,Common Area,20.0,False
2025-04-16T22:20:00+08:00,142823,12358630,0,Wh,Common Area,20.0,False
2025-04-16T22:40:00+08:00,142823,12358719,0,Wh,Common Area,20.0,False
2025-04-16T23:00:00+08:00,142823,12358809,0,Wh,Common Area,20.0,False
2025-04-16T23:20:00+08:00,142823,12358899,0,Wh,Common Area,20.0,False
2025-04-16T23:40:00+08:00,142823,12358989,0,Wh,Common Area,20.0,False
2025-04-17T00:00:00+08:00,142823,12359079,0,Wh,Common Area,20.0,False
2025-04-17T00:20:00+08:00,142823,12359168,0,Wh,Common Area,20.0,False
2025-04-17T00:40:00+08:00,142823,12359258,0,Wh,Common Area,20.0,False
2025-04-17T01:00:00+08:00,142823,12359348,0,Wh,Common Area,20.0,False
2025-04-17T01:20:00+08:00,142823,12359439,0,Wh,Common Area,20.0,False
2025-04-17T01:40:00+08:00,142823,12359529,0,Wh,Common Area,20.0,False
2025-04-17T02:00:00+08:00,142823,12359619,0,Wh,Common Area,20.0,False
2025-04-17T02:20:00+08:00,142823,12359709,0,Wh,Common Area,20.0,False
2025-04-17T02:40:00+08:00,142823,12359799,0,Wh,Common Area,20.0,False
2025-04-17T03:00:00+08:00,142823,12359890,0,Wh,Common Area,20.0,False
2025-04-17T03:20:00+08:00,142823,12359980,0,Wh,Common Area,20.0,False
2025-04-17T03:40:00+08:00,142823,12360071,0,Wh,Common Area,20.0,False
2025-04-17T04:00:00+08:00,142823,12360161,0,Wh,Common Area,20.0,False
2025-04-17T04:20:00+08:00,142823,12360251,0,Wh,Common Area,20.0,False
2025-04-17T04:40:00+08:00,142823,12360342,0,Wh,Common Area,20.0,False
2025-04-17T05:00:00+08:00,142823,12360441,0,Wh,Common Area,20.0,False
2025-04-17T05:20:00+08:00,142823,12360539,0,Wh,Common Area,20.0,False
2025-04-17T05:40:00+08:00,142823,12360642,0,Wh,Common Area,20.0,False
2025-04-17T06:00:00+08:00,142823,12360733,0,Wh,Common Area,20.0,False
2025-04-17T06:20:00+08:00,142823,12360833,0,Wh,Common Area,20.0,False
2025-04-17T06:40:00+08:00,142823,12360923,0,Wh,Common Area,20.0,False
2025-04-17T07:00:00+08:00,142823,12361034,0,Wh,Common Area,20.0,False
2025-04-17T07:20:00+08:00,142823,12361137,0,Wh,Common Area,20.0,False
2025-04-17T07:40:00+08:00,142823,12361225,0,Wh,Common Area,20.0,False
2025-04-17T08:00:00+08:00,142823,12361314,0,Wh,Common Area,20.0,False
2025-04-17T08:20:00+08:00,142823,12361402,0,Wh,Common Area,20.0,False
2025-04-17T08:40:00+08:00,142823,12361490,0,Wh,Common Area,20.0,False
2025-04-17T09:00:00+08:00,142823,12361578,0,Wh,Common Area,20.0,False
2025-04-17T09:20:00+08:00,142823,12361666,0,Wh,Common Area,20.0,False
2025-04-17T09:40:00+08:00,142823,12361755,0,Wh,Common Area,20.0,False
2025-04-17T10:00:00+08:00,142823,12361844,0,Wh,Common Area,20.0,False
2025-04-17T10:20:00+08:00,142823,12361932,0,Wh,Common Area,20.0,False
2025-04-17T10:40:00+08:00,142823,12362019,0,Wh,Common Area,20.0,False
2025-04-17T11:00:00+08:00,142823,12362107,0,Wh,Common Area,20.0,False
2025-04-17T11:20:00+08:00,142823,12362208,0,Wh,Common Area,20.0,False
2025-04-17T11:40:00+08:00,142823,12362306,0,Wh,Common Area,20.0,False
2025-04-17T12:00:00+08:00,142823,12362393,0,Wh,Common Area,20.0,False
2025-04-17T12:20:00+08:00,142823,12362480,0,Wh,Common Area,20.0,False
2025-04-17T12:40:00+08:00,142823,12362567,0,Wh,Common Area,20.0,False
2025-04-17T13:00:00+08:00,142823,12362664,0,Wh,Common Area,20.0,False
2025-04-17T13:20:00+08:00,142823,12362752,0,Wh,Common Area,20.0,False
2025-04-17T13:40:00+08:00,142823,12362840,0,Wh,Common Area,20.0,False
2025-04-17T14:00:00+08:00,142823,12362928,0,Wh,Common Area,20.0,False
2025-04-17T14:20:00+08:00,142823,12363026,0,Wh,Common Area,20.0,False
2025-04-17T14:40:00+08:00,142823,12363114,0,Wh,Common Area,20.0,False
2025-04-17T15:00:00+08:00,142823,12363214,0,Wh,Common Area,20.0,False
2025-04-17T15:20:00+08:00,142823,12363302,0,Wh,Common Area,20.0,False
2025-04-17T15:40:00+08:00,142823,12363439,0,Wh,Common Area,20.0,False
2025-04-17T16:00:00+08:00,142823,12363526,0,Wh,Common Area,20.0,False
2025-04-17T16:20:00+08:00,142823,12363623,0,Wh,Common Area,20.0,False
2025-04-17T16:40:00+08:00,142823,12363727,0,Wh,Common Area,20.0,False
2025-04-17T17:00:00+08:00,142823,12363840,0,Wh,Common Area,20.0,False
2025-04-17T17:20:00+08:00,142823,12363948,0,Wh,Common Area,20.0,False
2025-04-17T17:40:00+08:00,142823,12364055,0,Wh,Common Area,20.0,False
2025-04-17T18:00:00+08:00,142823,12364220,0,Wh,Common Area,20.0,False
2025-04-17T18:20:00+08:00,142823,12364309,0,Wh,Common Area,20.0,False
2025-04-17T18:40:00+08:00,142823,12364414,0,Wh,Common Area,20.0,False
2025-04-17T19:00:00+08:00,142823,12364525,0,Wh,Common Area,20.0,False
2025-04-17T19:20:00+08:00,142823,12364662,0,Wh,Common Area,20.0,False
2025-04-17T19:40:00+08:00,142823,12364766,0,Wh,Common Area,20.0,False
2025-04-17T20:00:00+08:00,142823,12364855,0,Wh,Common Area,20.0,False
2025-04-17T20:20:00+08:00,142823,12364955,0,Wh,Common Area,20.0,False
2025-04-17T20:40:00+08:00,142823,12365047,0,Wh,Common Area,20.0,False
2025-04-17T21:00:00+08:00,142823,12365136,0,Wh,Common Area,20.0,False
2025-04-17T21:20:00+08:00,142823,12365237,0,Wh,Common Area,20.0,False
2025-04-17T21:40:00+08:00,142823,12365338,0,Wh,Common Area,20.0,False
2025-04-17T22:00:00+08:00,142823,12365436,0,Wh,Common Area,20.0,False
2025-04-17T22:20:00+08:00,142823,12365550,0,Wh,Common Area,20.0,False
2025-04-17T22:40:00+08:00,142823,12365641,0,Wh,Common Area,20.0,False
2025-04-17T23:00:00+08:00,142823,12365731,0,Wh,Common Area,20.0,False
2025-04-17T23:20:00+08:00,142823,12365821,0,Wh,Common Area,20.0,False
2025-04-17T23:40:00+08:00,142823,12365911,0,Wh,Common Area,20.0,False
2025-04-18T00:00:00+08:00,142823,12366001,0,Wh,Common Area,20.0,False
2025-04-18T00:20:00+08:00,142823,12366091,0,Wh,Common Area,20.0,False
2025-04-18T00:40:00+08:00,142823,12366181,0,Wh,Common Area,20.0,False
2025-04-18T01:00:00+08:00,142823,12366271,0,Wh,Common Area,20.0,False
2025-04-18T01:20:00+08:00,142823,12366361,0,Wh,Common Area,20.0,False
2025-04-18T01:40:00+08:00,142823,12366451,0,Wh,Common Area,20.0,False
2025-04-18T02:00:00+08:00,142823,12366542,0,Wh,Common Area,20.0,False
2025-04-18T02:20:00+08:00,142823,12366632,0,Wh,Common Area,20.0,False
2025-04-18T02:40:00+08:00,142823,12366723,0,Wh,Common Area,20.0,False
2025-04-18T03:00:00+08:00,142823,12366813,0,Wh,Common Area,20.0,False
2025-04-18T03:20:00+08:00,142823,12366904,0,Wh,Common Area,20.0,False
2025-04-18T03:40:00+08:00,142823,12366994,0,Wh,Common Area,20.0,False
2025-04-18T04:00:00+08:00,142823,12367085,0,Wh,Common Area,20.0,False
2025-04-18T04:20:00+08:00,142823,12367175,0,Wh,Common Area,20.0,False
2025-04-18T04:40:00+08:00,142823,12367265,0,Wh,Common Area,20.0,False
2025-04-18T05:00:00+08:00,142823,12367356,0,Wh,Common Area,20.0,False
2025-04-18T05:20:00+08:00,142823,12367446,0,Wh,Common Area,20.0,False
2025-04-18T05:40:00+08:00,142823,12367537,0,Wh,Common Area,20.0,False
2025-04-18T06:00:00+08:00,142823,12367627,0,Wh,Common Area,20.0,False
2025-04-18T06:20:00+08:00,142823,12367716,0,Wh,Common Area,20.0,False
2025-04-18T06:40:00+08:00,142823,12367805,0,Wh,Common Area,20.0,False
2025-04-18T07:00:00+08:00,142823,12367892,0,Wh,Common Area,20.0,False
2025-04-18T07:20:00+08:00,142823,12367980,0,Wh,Common Area,20.0,False
2025-04-18T07:40:00+08:00,142823,12368068,0,Wh,Common Area,20.0,False
2025-04-18T08:00:00+08:00,142823,12368155,0,Wh,Common Area,20.0,False
2025-04-18T08:20:00+08:00,142823,12368265,0,Wh,Common Area,20.0,False
2025-04-18T08:40:00+08:00,142823,12368357,0,Wh,Common Area,20.0,False
2025-04-18T09:00:00+08:00,142823,12368461,0,Wh,Common Area,20.0,False
2025-04-18T09:20:00+08:00,142823,12368557,0,Wh,Common Area,20.0,False
2025-04-18T09:40:00+08:00,142823,12368646,0,Wh,Common Area,20.0,False
2025-04-18T10:00:00+08:00,142823,12368734,0,Wh,Common Area,20.0,False
2025-04-18T10:20:00+08:00,142823,12368823,0,Wh,Common Area,20.0,False
2025-04-18T10:40:00+08:00,142823,12368937,0,Wh,Common Area,20.0,False
2025-04-18T11:00:00+08:00,142823,12369050,0,Wh,Common Area,20.0,False
2025-04-18T11:20:00+08:00,142823,12369187,0,Wh,Common Area,20.0,False
2025-04-18T11:40:00+08:00,142823,12369276,0,Wh,Common Area,20.0,False
2025-04-18T12:00:00+08:00,142823,12369365,0,Wh,Common Area,20.0,False
2025-04-18T12:20:00+08:00,142823,12369497,0,Wh,Common Area,20.0,False
2025-04-18T12:40:00+08:00,142823,12369617,0,Wh,Common Area,20.0,False
2025-04-18T13:00:00+08:00,142823,12369735,0,Wh,Common Area,20.0,False
2025-04-18T13:20:00+08:00,142823,12369833,0,Wh,Common Area,20.0,False
2025-04-18T13:40:00+08:00,142823,12369943,0,Wh,Common Area,20.0,False
2025-04-18T14:00:00+08:00,142823,12370033,0,Wh,Common Area,20.0,False
2025-04-18T14:20:00+08:00,142823,12370134,0,Wh,Common Area,20.0,False
2025-04-18T14:40:00+08:00,142823,12370222,0,Wh,Common Area,20.0,False
2025-04-18T15:00:00+08:00,142823,12370320,0,Wh,Common Area,20.0,False
2025-04-18T15:20:00+08:00,142823,12370407,0,Wh,Common Area,20.0,False
2025-04-18T15:40:00+08:00,142823,12370511,0,Wh,Common Area,20.0,False
2025-04-18T16:00:00+08:00,142823,12370601,0,Wh,Common Area,20.0,False
2025-04-18T16:20:00+08:00,142823,12370691,0,Wh,Common Area,20.0,False
2025-04-18T16:40:00+08:00,142823,12370811,0,Wh,Common Area,20.0,False
2025-04-18T17:00:00+08:00,142823,12370900,0,Wh,Common Area,20.0,False
2025-04-18T17:20:00+08:00,142823,12370989,0,Wh,Common Area,20.0,False
2025-04-18T17:40:00+08:00,142823,12371087,0,Wh,Common Area,20.0,False
2025-04-18T18:00:00+08:00,142823,12371177,0,Wh,Common Area,20.0,False
2025-04-18T18:20:00+08:00,142823,12371266,0,Wh,Common Area,20.0,False
2025-04-18T18:40:00+08:00,142823,12371356,0,Wh,Common Area,20.0,False
2025-04-18T19:00:00+08:00,142823,12371452,0,Wh,Common Area,20.0,False
2025-04-18T19:20:00+08:00,142823,12371547,0,Wh,Common Area,20.0,False
2025-04-18T19:40:00+08:00,142823,12371637,0,Wh,Common Area,20.0,False
2025-04-18T20:00:00+08:00,142823,12371728,0,Wh,Common Area,20.0,False
2025-04-18T20:20:00+08:00,142823,12371832,0,Wh,Common Area,20.0,False
2025-04-18T20:40:00+08:00,142823,12371922,0,Wh,Common Area,20.0,False
2025-04-18T21:00:00+08:00,142823,12372022,0,Wh,Common Area,20.0,False
2025-04-18T21:20:00+08:00,142823,12372114,0,Wh,Common Area,20.0,False
2025-04-18T21:40:00+08:00,142823,12372204,0,Wh,Common Area,20.0,False
2025-04-18T22:00:00+08:00,142823,12372295,0,Wh,Common Area,20.0,False
2025-04-18T22:20:00+08:00,142823,12372385,0,Wh,Common Area,20.0,False
2025-04-18T22:40:00+08:00,142823,12372475,0,Wh,Common Area,20.0,False
2025-04-18T23:00:00+08:00,142823,12372582,0,Wh,Common Area,20.0,False
2025-04-18T23:20:00+08:00,142823,12372681,0,Wh,Common Area,20.0,False
2025-04-18T23:40:00+08:00,142823,12372784,0,Wh,Common Area,20.0,False
2025-04-19T00:00:00+08:00,142823,12372875,0,Wh,Common Area,20.0,False
2025-04-19T00:20:00+08:00,142823,12372966,0,Wh,Common Area,20.0,False
2025-04-19T00:40:00+08:00,142823,12373056,0,Wh,Common Area,20.0,False
2025-04-19T01:00:00+08:00,142823,12373147,0,Wh,Common Area,20.0,False
2025-04-19T01:20:00+08:00,142823,12373237,0,Wh,Common Area,20.0,False
2025-04-19T01:40:00+08:00,142823,12373326,0,Wh,Common Area,20.0,False
2025-04-19T02:00:00+08:00,142823,12373415,0,Wh,Common Area,20.0,False
2025-04-19T02:20:00+08:00,142823,12373505,0,Wh,Common Area,20.0,False
2025-04-19T02:40:00+08:00,142823,12373594,0,Wh,Common Area,20.0,False
2025-04-19T03:00:00+08:00,142823,12373683,0,Wh,Common Area,20.0,False
2025-04-19T03:20:00+08:00,142823,12373772,0,Wh,Common Area,20.0,False
2025-04-19T03:40:00+08:00,142823,12373861,0,Wh,Common Area,20.0,False
2025-04-19T04:00:00+08:00,142823,12373950,0,Wh,Common Area,20.0,False
2025-04-19T04:20:00+08:00,142823,12374039,0,Wh,Common Area,20.0,False
2025-04-19T04:40:00+08:00,142823,12374128,0,Wh,Common Area,20.0,False
2025-04-19T05:00:00+08:00,142823,12374218,0,Wh,Common Area,20.0,False
2025-04-19T05:20:00+08:00,142823,12374307,0,Wh,Common Area,20.0,False
2025-04-19T05:40:00+08:00,142823,12374395,0,Wh,Common Area,20.0,False
2025-04-19T06:00:00+08:00,142823,12374484,0,Wh,Common Area,20.0,False
2025-04-19T06:20:00+08:00,142823,12374573,0,Wh,Common Area,20.0,False
2025-04-19T06:40:00+08:00,142823,12374660,0,Wh,Common Area,20.0,False
2025-04-19T07:00:00+08:00,142823,12374748,0,Wh,Common Area,20.0,False
2025-04-19T07:20:00+08:00,142823,12374845,0,Wh,Common Area,20.0,False
2025-04-19T07:40:00+08:00,142823,12374933,0,Wh,Common Area,20.0,False
2025-04-19T08:00:00+08:00,142823,12375021,0,Wh,Common Area,20.0,False
2025-04-19T08:20:00+08:00,142823,12375110,0,Wh,Common Area,20.0,False
2025-04-19T08:40:00+08:00,142823,12375210,0,Wh,Common Area,20.0,False
2025-04-19T09:00:00+08:00,142823,12375300,0,Wh,Common Area,20.0,False
2025-04-19T09:20:00+08:00,142823,12375400,0,Wh,Common Area,20.0,False
2025-04-19T09:40:00+08:00,142823,12375533,0,Wh,Common Area,20.0,False
2025-04-19T10:00:00+08:00,142823,12375810,0,Wh,Common Area,20.0,False
2025-04-19T10:20:00+08:00,142823,12376080,0,Wh,Common Area,20.0,False
2025-04-19T10:40:00+08:00,142823,12376190,0,Wh,Common Area,20.0,False
2025-04-19T11:00:00+08:00,142823,12376291,0,Wh,Common Area,20.0,False
2025-04-19T11:20:00+08:00,142823,12376389,0,Wh,Common Area,20.0,False
2025-04-19T11:40:00+08:00,142823,12376509,0,Wh,Common Area,20.0,False
2025-04-19T12:00:00+08:00,142823,12376599,0,Wh,Common Area,20.0,False
2025-04-19T12:20:00+08:00,142823,12376703,0,Wh,Common Area,20.0,False
2025-04-19T12:40:00+08:00,142823,12376858,0,Wh,Common Area,20.0,False
2025-04-19T13:00:00+08:00,142823,12376957,0,Wh,Common Area,20.0,False
2025-04-19T13:20:00+08:00,142823,12377045,0,Wh,Common Area,20.0,False
2025-04-19T13:40:00+08:00,142823,12377134,0,Wh,Common Area,20.0,False
2025-04-19T14:00:00+08:00,142823,12377222,0,Wh,Common Area,20.0,False
2025-04-19T14:20:00+08:00,142823,12377310,0,Wh,Common Area,20.0,False
2025-04-19T14:40:00+08:00,142823,12377409,0,Wh,Common Area,20.0,False
2025-04-19T15:00:00+08:00,142823,12377515,0,Wh,Common Area,20.0,False
2025-04-19T15:20:00+08:00,142823,12377630,0,Wh,Common Area,20.0,False
2025-04-19T15:40:00+08:00,142823,12377739,0,Wh,Common Area,20.0,False
2025-04-19T16:00:00+08:00,142823,12377830,0,Wh,Common Area,20.0,False
2025-04-19T16:20:00+08:00,142823,12377952,0,Wh,Common Area,20.0,False
2025-04-19T16:40:00+08:00,142823,12378041,0,Wh,Common Area,20.0,False
2025-04-19T17:00:00+08:00,142823,12378136,0,Wh,Common Area,20.0,False
2025-04-19T17:20:00+08:00,142823,12378223,0,Wh,Common Area,20.0,False
2025-04-19T17:40:00+08:00,142823,12378311,0,Wh,Common Area,20.0,False
2025-04-19T18:00:00+08:00,142823,12378427,0,Wh,Common Area,20.0,False
2025-04-19T18:20:00+08:00,142823,12378523,0,Wh,Common Area,20.0,False
2025-04-19T18:40:00+08:00,142823,12378611,0,Wh,Common Area,20.0,False
2025-04-19T19:00:00+08:00,142823,12378699,0,Wh,Common Area,20.0,False
2025-04-19T19:20:00+08:00,142823,12378796,0,Wh,Common Area,20.0,False
2025-04-19T19:40:00+08:00,142823,12378885,0,Wh,Common Area,20.0,False
2025-04-19T20:00:00+08:00,142823,12378975,0,Wh,Common Area,20.0,False
2025-04-19T20:20:00+08:00,142823,12379065,0,Wh,Common Area,20.0,False
2025-04-19T20:40:00+08:00,142823,12379155,0,Wh,Common Area,20.0,False
2025-04-19T21:00:00+08:00,142823,12379245,0,Wh,Common Area,20.0,False
2025-04-19T21:20:00+08:00,142823,12379345,0,Wh,Common Area,20.0,False
2025-04-19T21:40:00+08:00,142823,12379437,0,Wh,Common Area,20.0,False
2025-04-19T22:00:00+08:00,142823,12379547,0,Wh,Common Area,20.0,False
2025-04-19T22:20:00+08:00,142823,12379639,0,Wh,Common Area,20.0,False
2025-04-19T22:40:00+08:00,142823,12379729,0,Wh,Common Area,20.0,False
2025-04-19T23:00:00+08:00,142823,12379819,0,Wh,Common Area,20.0,False
2025-04-19T23:20:00+08:00,142823,12379925,0,Wh,Common Area,20.0,False
2025-04-19T23:40:00+08:00,142823,12380015,0,Wh,Common Area,20.0,False
2025-04-20T00:00:00+08:00,142823,12380105,0,Wh,Common Area,20.0,False
2025-04-20T00:20:00+08:00,142823,12380195,0,Wh,Common Area,20.0,False
2025-04-20T00:40:00+08:00,142823,12380285,0,Wh,Common Area,20.0,False
2025-04-20T01:00:00+08:00,142823,12380375,0,Wh,Common Area,20.0,False
2025-04-20T01:20:00+08:00,142823,12380465,0,Wh,Common Area,20.0,False
2025-04-20T01:40:00+08:00,142823,12380555,0,Wh,Common Area,20.0,False
2025-04-20T02:00:00+08:00,142823,12380645,0,Wh,Common Area,20.0,False
2025-04-20T02:20:00+08:00,142823,12380736,0,Wh,Common Area,20.0,False
2025-04-20T02:40:00+08:00,142823,12380826,0,Wh,Common Area,20.0,False
2025-04-20T03:00:00+08:00,142823,12380916,0,Wh,Common Area,20.0,False
2025-04-20T03:20:00+08:00,142823,12381007,0,Wh,Common Area,20.0,False
2025-04-20T03:40:00+08:00,142823,12381097,0,Wh,Common Area,20.0,False
2025-04-20T04:00:00+08:00,142823,12381187,0,Wh,Common Area,20.0,False
2025-04-20T04:20:00+08:00,142823,12381277,0,Wh,Common Area,20.0,False
2025-04-20T04:40:00+08:00,142823,12381368,0,Wh,Common Area,20.0,False
2025-04-20T05:00:00+08:00,142823,12381458,0,Wh,Common Area,20.0,False
2025-04-20T05:20:00+08:00,142823,12381548,0,Wh,Common Area,20.0,False
2025-04-20T05:40:00+08:00,142823,12381638,0,Wh,Common Area,20.0,False
2025-04-20T06:00:00+08:00,142823,12381728,0,Wh,Common Area,20.0,False
2025-04-20T06:20:00+08:00,142823,12381817,0,Wh,Common Area,20.0,False
2025-04-20T06:40:00+08:00,142823,12381906,0,Wh,Common Area,20.0,False
2025-04-20T07:00:00+08:00,142823,12382004,0,Wh,Common Area,20.0,False
2025-04-20T07:20:00+08:00,142823,12382091,0,Wh,Common Area,20.0,False
2025-04-20T07:40:00+08:00,142823,12382180,0,Wh,Common Area,20.0,False
